5615362,5810361
26149612,26351642
30993193,31139644
27766372,27909805
39308457,39473123
31754353,31950232
35513392,35669530
36273046,36396456
38421056,38624978
5936736,6115581
5166845,5366000
16058322,16210768
15734876,15949425
5073133,5262010
13955571,14151635
8426639,8597064
10307174,10452114
5686527,5877477
6467644,6647466
5751222,5954878
5905441,6094281
5145055,5327804
5203658,5361917
5165132,5309051
5685102,5871227
8594002,8817398
10746291,11838523
11212045,11310892
21229734,21329682
29376999,29492574
30263673,30392179
41450734,41580804
30128117,30215447
34455443,34593883
5394291,5481954
9914145,10011222
13131824,13264442
5125608,5235364
5061584,5149488
11165430,11329107
16909613,17016081
21394213,21488200
28319651,28423396
34558357,34821809
21119509,21214042
5997159,6277055
5043524,5140229
10648543,10746485
5111357,5205903
12241058,12438064
14856409,15013490
6217081,6301973
13248048,13381176
11584633,11700966
34835809,34968178
31131285,31251459
22268181,22372215
12692820,12784831
5498226,5661935
5024171,5135634
13419946,13522676
25984475,26118426
5255190,5376769
23548549,23706433
28043704,28172443
70784971,71284656
7553024,7722804
39000547,39457402
9658954,9839711
15450668,15588313
15321016,15409782
13911241,14077642
15328562,15478840
11562301,11697753
35139315,35684466
5643029,5801876
4984822,5142105
6308734,6450904
9745566,9924177
5518636,5678741
5309332,5494229
5193989,5330603
5210018,5364342
5536887,5705307
5069705,5222651
10689732,10859397
4911016,5070227
15822028,15979145
10829248,10965971
10539002,10665179
6197879,6320390
15596653,15741404
27851727,27944224
9390284,9501840
62838281,63507039
5395791,5491002
10095491,10205898
15738641,15840428
15200843,15362872
5045437,5230371
13594829,13707438
33629087,33735487
25512136,25603921
13417809,13501168
37128651,37265867
5246742,5354792
13046758,13133259
19423333,19619633
16154428,16290496
23514737,23609416
16261686,16361987
39938632,40049769
44191495,44433971
44384290,44864249
5934363,6213510
12654749,12757936
26750032,26870451
43130773,43238573
54801816,54999518
89111033,89233989
84108664,84192906
87066505,87190952
96280210,96423380
91400839,91524963
8481024,8707933
17225852,17389274
14741208,14915657
15279667,15529975
23869852,24053498
21183110,21268273
11155143,11246175
17263110,17399973
13248781,13333529
88681952,89166798
46579875,46746199
5594397,5692774
14591207,14716416
11352240,11483167
8599367,8850824
5042135,5220209
10973286,11189538
20993566,21194963
21730209,21862179
5490325,5652279
5143320,5309881
12931004,13088054
15365935,15502404
15207908,15354023
7753606,8007592
30418637,30585773
32552448,32634797
41307653,41428713
22124457,22202093
43937512,44063736
63457614,63715945
5433656,5518791
9205453,9362317
15497461,15581437
13329973,13446079
5011944,5116807
27146312,27242700
14494321,14574271
25185091,25280685
12826714,12907770
15416218,15594859
5113879,5255290
6566985,6738862
10519316,10672448
16226465,16366809
5071696,5243822
12241941,12465337
21991530,22468744
21624570,21761978
32262738,32422422
23087995,23223907
13857375,13985528
5281469,5409625
9724412,9901185
6362177,6501840
5028080,5205250
7579302,7805658
10063585,10217186
16005990,16178560
8262844,8440105
10076429,10232498
5016165,5159362
13726495,13866857
4911233,5037868
22224945,22373783
23767637,23963190
5325582,5495088
6010223,6200088
21575594,21763528
36228476,36384879
27635623,27779821
32455025,32680250
33886013,34045226
24689904,24832147
26817304,27008103
5710838,5874755
9340347,9516615
10336533,10475502
5489236,5594623
15341980,15479305
22035229,22141264
36506312,36618986
19489242,19625821
9517782,9605043
63419532,63555169
26319476,26449190
56454456,56581254
14140386,14223984
5081890,5173145
5585710,5695468
8659188,8757498
6849028,6939700
5980564,6093378
25186497,28250206
68365862,68549201
74791949,74870985
79464547,79590043
55907804,56008691
72090121,72185131
71019071,71165704
78853810,79001796
59215651,59363766
43423368,43509098
166978981,167365279
9494254,9621211
45514217,46123999
5578051,5669142
5450781,5558392
5343942,5458828
14485755,14684508
10377731,10481888
10583251,10788646
16486958,16661899
25473152,25624271
7070905,7205800
17110186,17235698
10377347,10539089
5284330,5437803
5388095,5541254
22551601,22761958
11060832,11224689
7528616,7671915
6132221,6306277
33370596,33575327
11193349,11322915
16768857,16915594
5161730,5363500
11459336,11600581
26723910,26884278
27132280,27315762
37157960,37309398
23403803,23545711
30329394,30479973
29341229,29498266
30276497,30456678
31878660,32066157
5787220,5969351
7901333,8148300
5571892,5741239
5807317,5992919
5102540,5265217
14742888,14888988
5107062,5249943
23987914,24181026
11349127,11593967
19436134,19596248
24084662,24236559
20760417,20954891
5774751,5968926
5929830,6115478
5917864,6124409
6975250,7198242
7882834,8090410
5774112,5963037
10259522,10436635
17792860,18033576
5923917,6107212
5901516,6103054
5242431,5430654
5071533,5215494
5264976,5445932
16277102,16414862
13255292,13456538
5138226,5241140
11142657,11300490
5631760,5826808
9355522,9492015
5169181,5255104
21566818,21723512
17866627,17966720
5161298,5278892
11201392,11453618
14784096,14972753
6496007,6649922
12068678,12220092
5448209,5528682
8416910,8683062
10485134,10667301
6518550,6664605
5500698,5688707
9363410,9656115
22545963,22800807
22914969,23062264
28657719,28800497
28650114,28779874
22671442,22873884
18331851,18507524
13381497,13528046
23086738,23230658
13677848,13868190
8258216,8498245
18964869,19155391
31202153,31415503
25652563,25824741
14952051,15089286
37168030,37318451
21221415,21380300
26190339,26344627
51018826,51213112
28265737,28413122
5803440,6006453
5733200,5935867
5237728,5426099
14502357,14733106
39316810,39510327
16719741,16878091
35059702,35248443
41368686,41598021
21964466,22116047
22760254,22901496
15134386,15281404
5845886,6031869
9122024,9322226
13429431,13629293
9613756,9826733
5371129,5534386
16362365,16506114
9141712,9370599
16352730,16500490
18359843,18561182
5852090,6055709
10027724,10213033
8563159,8739452
8589474,8794943
14272971,14431725
23525273,23674334
38839218,38988449
23428466,23633189
86907925,87486242
78497607,79177269
8189627,8412695
5663684,5854698
5630345,5818774
5726713,5937092
16163229,16352322
18708515,18924054
22085898,22236941
15823993,16019490
6835307,7046352
17393472,17539161
13937208,14081821
12618915,12775127
5385138,5477153
5383579,5501663
12418341,12559689
15279794,15404119
9289538,9398286
10443295,10526348
4846809,4997660
16415877,16499362
15936484,16027502
9610894,9794759
23804814,24030824
33578357,33761896
74834027,75416447
62449129,65658476
6179414,6318136
4948606,5071189
19911373,20031733
20501890,20591111
35286828,35487210
21237129,21316593
8387357,8485765
10131787,10237198
9252961,9548438
4978324,5073723
5082014,5159262
7855939,8009395
4947874,5051799
5384770,5481754
9716731,9877120
33461563,33547972
29419547,29530063
31044885,31127486
26127439,26209271
33797511,33889694
12010763,12225012
5452651,5627682
5127837,5299236
17251309,17501453
8389746,8509732
21627785,21781860
27717470,27842368
35750530,35892125
32185335,32309692
31919236,32046590
39818542,39989240
5299367,5435244
5415470,5592202
4954015,5127465
5737056,5913889
24959855,25123131
5123042,5264613
31077621,31281892
29980358,30151411
5167506,5299968
5074468,5229025
15316495,15489295
41695846,41918158
5599819,5782099
5740612,5901456
14269060,14429933
36392514,36546616
18218963,18364642
35752443,35911136
30605224,30737870
33498834,33624332
23243780,23376660
5473289,5633598
59127570,59689506
95042451,95437771
5730533,5950435
10964432,11183161
6997262,7145878
65666126,65838609
20887277,20976782
24520904,24616217
83565622,83673568
29794227,29947122
5845034,6013641
9044296,9157894
13983850,14172518
13650522,13789811
17494677,17579235
22572584,22677126
16076402,16277262
5321265,5491415
14119184,14344377
5200007,5385891
5299510,5468376
12674559,12846269
8345177,8521127
5166318,5307530
5830431,6043695
10211343,10358154
15720445,15865807
8409173,8611256
16361561,16516171
8898733,9033448
5124948,5276860
5832561,5991348
14465091,14595887
15964049,16109499
5067409,5211532
5127152,5288525
18371792,18537942
21658309,21806870
25816825,25991549
24064529,24247406
39278303,39415675
36979850,37182513
31861018,32069114
20328379,20481670
31853888,32000100
6708198,6838005
5930604,6118569
5393969,5563618
18307237,18596531
26691563,26841151
16816063,16958750
38500876,38664993
45542576,45697645
39979927,40141363
7581000,7728241
43583810,43785382
33516748,33661361
8239141,8462775
5785271,5975220
11178631,11357170
25781975,25939242
24208649,24425889
6693337,6830157
29681716,29864048
5704574,5897947
7950074,8180895
6298639,6512062
10423008,10557511
16097647,16239440
4896660,5044390
10459349,10549525
8099121,8273714
8535787,8676665
8360127,8598646
5177953,5316056
5151867,5325242
11012175,11145200
16857647,17003083
13723025,13904258
25473176,25628484
28249522,28391044
28401954,28548853
24600991,24744522
7907061,8119672
5213694,5395818
12212328,12404991
16689762,16846012
22103822,22318363
5308169,5464782
5097452,5276302
10731445,10893939
13307562,13420154
5071620,5166830
26980879,27072160
20707300,20793326
12768900,12937627
12471854,12562336
9194402,9281090
5287456,5389233
10035486,10147976
9708159,9848222
7069294,7200572
15705608,15916893
16549769,16696052
13030346,13115796
6428859,6609151
10347286,10488206
16243800,16389917
5044152,5222449
5840209,6024634
5157312,5339498
5363411,5564409
14288750,14462884
18213404,18432397
17424709,17625454
5053872,5255536
12890638,13096762
5232183,5396111
18465201,18624912
13337785,13546468
5757918,5900038
10208738,10362426
20029639,20191935
18195696,18370143
23848772,24025750
5140135,5298142
7632553,7838189
5276995,5463404
8470847,8633716
13483079,13628173
21527372,21717539
37510022,37658240
24253091,24459765
24383780,24515895
5234233,5381799
81641255,82328244
5583018,5767504
7061167,7293458
5652747,5840930
8955584,9151996
8448445,8592421
22982110,23151909
34472750,34651948
24407982,24648026
21473201,21597958
36054074,36190112
28451531,28672896
61005005,61488143
5782690,5966911
5188587,5370149
12865172,13094100
7686288,7863227
30647450,30749176
27851065,27943408
29504883,29594020
34639937,34728217
41087455,41235150
5524495,5614805
4925401,5014521
12457112,12586563
7541832,7668174
6264750,6388866
16997686,17107540
30116758,30216297
31599625,31688478
5166780,5254449
28539234,28626915
24166378,24303489
7850796,8040385
9813185,9952480
10239478,10414829
6457837,6594517
11441610,12810058
43018843,43143892
36619789,36710876
38198558,38287202
39176374,39264026
19226505,19313359
27884273,28031561
18751340,18900349
4982470,5119695
11106472,11271251
5478206,5565978
33151745,33357337
32446684,32599337
37073173,37216366
38016956,38149538
33459463,33596987
34360226,34503121
36180462,36380113
10120966,10305231
10868061,11014224
5961074,6142038
5729870,5929818
6002818,6222746
15196571,15335379
19959750,20163089
5606228,5771148
5273626,5413068
11112013,11294761
14041199,14253865
9450245,9705338
7861945,8071353
5311765,5454999
5025738,5193765
5167582,5336315
5516660,5679140
5542379,5687200
11181617,11427107
5841783,6017699
5820950,6020013
5226567,5373491
5430992,5623166
13201914,13361345
10075279,10255376
47821347,48244847
15890351,16048435
5457339,5596914
5437284,5580147
5419704,5606503
5004543,5140991
13868774,14114404
5230451,5392133
24225193,24480705
62426243,62964250
27867417,28086917
18519471,18682713
22401781,22489650
29650475,29797341
17379077,17518538
35614209,35810887
18232988,18426667
12481990,12671280
53251163,53899140
5788676,5979999
5088817,5240128
5136422,5295896
5179078,5322707
5030756,5121074
5062295,5220066
5319806,5494024
5102621,5243138
5068251,5217836
7919437,8153535
10688142,10867607
9161788,9386263
17386127,17572930
54278522,61329038
6106845,6344137
12274919,12464034
47959475,48493892
5143205,5234361
10915224,11006378
5073052,5169560
7852126,7999813
10263969,10394147
13661369,13867810
10164736,10339578
8649199,8840637
5085768,5223752
8390906,8612008
10233888,10395769
11086369,11237055
5289628,5453270
12181637,12361140
16702424,16948381
19008148,19151426
7910810,12666252
5998928,6236093
11447321,11641998
9441406,9797241
5951804,6114720
5870403,6050826
9610055,9752049
34585411,34694519
33759898,33857142
26922130,27015647
28365554,28455871
36355924,36575658
38436393,38573978
32970448,33113986
8850408,9029131
9345284,9522913
28125962,28340261
15882833,16017784
16059922,16185566
5948472,6132498
10249819,10443500
6841667,7025173
22989083,23090784
26169867,26251567
31105564,31326783
8900876,9133851
5468126,5580353
7910887,8026068
10318905,10406768
11134433,11240963
8623918,8780103
5377540,5467421
5077964,5175726
17604726,17699012
19888941,19975586
18311900,18448878
11366263,11462932
8915715,9054894
15485500,15577551
5035019,5120290
5258205,5418878
6489110,6640562
19963462,20136962
19487633,19680868
21801582,21928347
11999568,12182225
8040662,8218918
8485983,8660233
17506041,17718975
6992659,7181429
10419235,10547039
58210765,58665285
10284611,10499017
12611926,12718054
6700663,6817756
12096919,12198673
15065569,21217267
20732200,20837041
23512226,23602568
31703770,31863377
7549314,7630680
5124957,5237293
11093115,11237482
5244188,5340472
8976742,9084222
6063057,6157612
5095060,5228749
6112938,6321478
5094377,5291094
11329584,11475695
8459694,8641706
10238828,10396660
6331668,6461673
5691026,5841103
8226817,8378710
6894400,7036394
23012769,23167693
19014582,19094886
36904157,37262412
16685413,16906492
13420081,13567783
15234382,15420957
7794549,7968624
5427090,5624787
6091256,6262853
41506210,41931679
5475271,5654831
5142686,5332431
18256876,18423625
16511317,16709008
10388392,10529018
9239750,9427192
5225392,5389352
10811749,10970575
5157143,5319639
5760794,5942339
5054419,5197423
4940545,5078968
5707348,5888177
5431100,5639896
13907810,14082383
25614955,25816432
5079714,5270892
37119630,37365911
28864044,29035344
31627010,31810102
5149481,5302560
19718678,19856971
13663094,13895634
18300814,18546490
23880684,24023805
26478039,26617498
39949450,40042212
35374583,35519618
52084263,52226153
34308833,34392085
43856772,44013630
9208048,9351439
45086753,45718012
5967730,6122722
8369809,8506006
15453763,15542120
21196623,21284087
19729258,19929600
5566492,5731024
5151894,5245098
7326578,7416748
10136011,10292983
7858690,7987718
5075671,5168460
21309746,21426021
18403372,18499671
23953739,24076432
13125127,13250324
6378373,6501496
16649846,17578856
5662955,5759402
28891364,28981723
5339576,5467422
17469190,17563095
13931862,14074761
7737625,7866497
12146495,12267591
11320341,11442196
4754664,4838483
7192763,7343662
16759473,16850101
16533830,16611359
16926967,17065473
5762983,5950106
21212066,21352927
28945263,29111240
37321962,37454535
40732001,40891180
48823747,49013136
46207896,46357584
53103246,53284630
54011905,54205378
59872629,60117543
5909420,6088548
5221836,5374744
5227080,5364895
5653383,5835399
5195970,5343557
5501007,5680535
11391558,11614506
26484504,26704372
26412868,26538242
26505487,26638289
28138657,28272500
28299532,28530841
5390060,5546756
10607203,10844173
6052800,6224026
5123424,5266904
7596596,7772055
5058075,5204031
5095664,5242135
9211644,9351518
12676016,12849751
9779716,9947444
6228958,6368493
9331184,9505027
5245167,5408483
53256560,53745615
23522722,23710162
9988778,10166424
7689723,7892939
9098377,9254502
10725094,10877439
9589824,9729408
8712183,8889753
8892055,9067355
14590180,14792062
19528584,19707020
12685561,12872557
14478424,14642025
37690620,37850996
38050811,38200245
18303320,18482792
72309090,72902017
5205020,5375064
15919666,16065353
18239043,18423621
7932459,8161109
23815354,23982931
26702330,26871755
27732209,27867699
28684694,28816609
31371213,31513012
5487000,5638614
16374360,16474121
19423881,19608914
17170020,17250920
9132298,9263197
13819659,14003699
5095355,5207821
13190034,13338605
5019170,5105224
9300379,9385466
10075461,10169620
4786569,4873111
8957096,9043506
16749027,16942042
14961852,15203066
5736247,5942707
5137002,5266341
8974382,9119141
5934268,6139892
